timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-07T23:32:10,codecarbon,2345b668-4281-44e4-85d2-bb01cb1a3be9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9830491000029724,9.327461110546048e-06,9.488296271791352e-06,22.5,61.75492486281445,5.890736103057861,6.113708125121775e-06,1.678695787400708e-05,1.5840724456698003e-06,2.448473844479865e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:12,codecarbon,4201041e-811c-4cda-9261-23e7328c4cd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3874302000040188,1.8224120595929263e-05,4.703846162674006e-05,22.5,418.4300381931975,5.890736103057861,2.407676875009201e-06,4.481892474399174e-05,6.120139366606105e-07,4.783861555566155e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:15,codecarbon,7e2ee76a-0a04-4a22-82b4-ad2a8ed19f13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.030765799980145,2.737362073042505e-05,2.6556586113889625e-05,22.5,223.0741764807172,5.890736103057861,6.429048124846303e-06,6.376449545600349e-05,1.6626599377879554e-06,7.185620351863774e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:18,codecarbon,7404983b-83df-479a-9a9a-5ea525ef1e2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5002096999960486,2.2727890837615166e-05,4.5436725512909295e-05,22.5,405.9044359831614,5.890736103057861,3.089906874993176e-06,5.577948906801411e-05,7.916903875220905e-07,5.966108633052938e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:21,codecarbon,dfec3533-0823-4ecf-ac93-5db8d5e9f3fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0959523000055924,5.369080735904247e-06,4.899009506049533e-06,22.5,18.05505783368565,5.890736103057861,6.836265625133819e-06,5.487782167995503e-06,1.7698772256506929e-06,1.4093925018780014e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:24,codecarbon,83776a00-d505-4bdd-a945-9a44f99d87ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7466609999828506,2.963468550242772e-05,3.968961215746955e-05,22.5,350.1871186281809,5.890736103057861,4.622263125020254e-06,7.198005758400627e-05,1.1892149319439865e-06,7.779153564097052e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:27,codecarbon,2f6556c4-838f-40fe-a9f3-3176fd3dacab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2287392000143882,1.094343495179357e-05,8.906230835368014e-06,22.5,56.198818543752985,5.890736103057861,7.646013125122407e-06,1.91066819520136e-05,1.974001213173934e-06,2.872669629030993e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:30,codecarbon,a5304577-d623-48d2-ae8e-d25ddf0e3148,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2590455000172369,2.320535676444688e-05,8.958023498923081e-05,22.5,826.9250430518094,5.890736103057861,1.6004256251108015e-06,5.891615824400731e-05,3.97858352818829e-07,6.091444222193694e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:33,codecarbon,cf027d80-6699-44fa-8944-30443a3d232b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2565596000058576,1.018324059991706e-05,8.104064940389289e-06,22.5,48.37223981190496,5.890736103057861,7.839811250050844e-06,1.6859735710000878e-05,2.031626684565839e-06,2.673117364461756e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:32:36,codecarbon,82a9a0b6-61ba-442e-93df-85720d9ef8c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2554017000074964,4.189647944523334e-06,1.6404150576916137e-05,22.5,130.61073633982514,5.890736103057861,1.5566775000479537e-06,9.051951686003812e-06,3.8926540516318137e-07,1.0997894591214949e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
