timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T12:50:54,codecarbon,11d798c4-d868-41a2-af15-7048645def1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.538690399960615,0.0004150635681677,7.900150632001097e-06,22.5,39.70022818722586,5.890736103057861,0.0003283030718746,0.00067535887362,8.588673062487955e-05,0.0010895486761195,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:51:03,codecarbon,5b4a522c-fc58-43be-84b9-bd142ba6ef4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.690286300028674,5.380683136485748e-05,9.45590933879484e-06,22.5,61.000816247050125,5.890736103057861,3.555344500018691e-05,9.639813267392494e-05,9.292237432483447e-06,0.0001412438151065,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:51:58,codecarbon,9ad7a67a-867f-4a1f-a22f-a877a5aa349f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.47439440002199,0.0003873485216229,7.38166730748917e-06,22.5,40.48714369997688,5.890736103057861,0.0003279015856249,0.0006031102047099,8.578443390174115e-05,0.0010167962242366,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:52:19,codecarbon,3c4c22e4-85b5-4b36-91be-5505f4c8c9fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.74091579997912,0.0001183705206033,7.51992591203007e-06,22.5,55.67474910858723,5.890736103057861,9.835121937503572e-05,0.000186653482656,2.5719856581232965e-05,0.0003107245586122,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:53:14,codecarbon,18e976aa-6b60-4a4b-becc-e9bedd58719d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.69607870001346,0.0004033345266086,7.65397609383342e-06,22.5,41.61730080600543,5.890736103057861,0.0003292898893749,0.00064332968133,8.614017889119099e-05,0.0010587597495961,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:53:23,codecarbon,19ef8a3d-822f-41de-b0af-d2732cfb5292,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.404090400028508,4.139762602471785e-05,7.66042441194164e-06,22.5,44.03226261834799,5.890736103057861,3.3764014374901305e-05,6.608060842006047e-05,8.82482470396944e-06,0.0001086694474989,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:54:19,codecarbon,b36b4d4d-2baa-4b1b-b7d3-b3689f4bedc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.21394500002498,0.0003765551443293,7.352590087116681e-06,22.5,39.95336285655778,5.890736103057861,0.0003200318549999,0.0005847051899861,8.372638677483992e-05,0.0009884634317609,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:54:33,codecarbon,0872684e-b957-477d-8e65-ef81fffd1a63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.46991630003322,8.281628816037374e-05,7.909928387881284e-06,22.5,46.376936580039136,5.890736103057861,6.542371187497337e-05,0.0001348576078858,1.7112795373330794e-05,0.0002173941151342,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:55:28,codecarbon,5e5d323d-b71e-4934-a91f-6e749df3793a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.04592159995809,0.0003699840578371,7.108800199196307e-06,22.5,37.6664622738116,5.890736103057861,0.0003252152756245,0.0005609198931799,8.507905310682749e-05,0.0009712142219113,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-09T12:55:37,codecarbon,b826bbdd-0240-4d75-a95e-25e15f4abd79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.361431299999822,4.218474428392731e-05,7.868187042502758e-06,22.5,45.99659947991502,5.890736103057861,3.349675187528191e-05,6.848449923191335e-05,8.754394735900441e-06,0.000110735645843,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
