timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T23:00:07,codecarbon,95f08e57-c4ce-4994-8963-3834492df254,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.19403849999071,0.0001975576035823,1.0858370096471409e-05,22.5,53.78528958216651,5.890736103057861,0.000113685019375,0.0003751828001459,2.972413108233421e-05,0.0005185919506033,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:01:06,codecarbon,c2a94f27-f020-42b0-885a-27adb048a35b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.15312439997797,0.0004327093091957,7.845599209532457e-06,22.5,39.70557703169637,5.890736103057861,0.0003446499887499,0.000701052783064,9.016626400626533e-05,0.0011358690358202,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:01:27,codecarbon,ec3ca85a-645c-494f-bc52-148827499274,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.700019599986263,0.0001437453919583,8.12119959225887e-06,22.5,52.65358667052791,5.890736103057861,0.000110586249375,0.0002378257458159,2.892201703729452e-05,0.0003773340122283,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:02:24,codecarbon,bd4d3d9d-c30f-44a3-912b-81088162c6df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.63978230001521,0.0003947829461201,7.35989090917824e-06,22.5,38.28369554471823,5.890736103057861,0.0003351827662498,0.000613439101862,8.768984240178211e-05,0.0010363117105136,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:02:46,codecarbon,5dfceb36-8864-4cf8-ad3c-6a7678fb8145,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.725130200007698,0.0001432281023354,8.080510592545124e-06,22.5,46.15141575194302,5.890736103057861,0.0001107547031249,0.0002362618556759,2.8959559680255684e-05,0.0003759761184811,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:03:46,codecarbon,2096859c-1d1a-424e-898f-03f474457e12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.26114919999964,0.0003829879927011,7.05823592658379e-06,22.5,38.1253913974834,5.890736103057861,0.000339072279375,0.000577569628722,8.870785617948636e-05,0.0010053497642765,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:04:07,codecarbon,fea0e2c3-8a0e-42c7-871a-fa589340f229,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.06243690001429,0.0001262932075907,6.992035919065628e-06,22.5,40.44118018184359,5.890736103057861,0.000112843999375,0.000189166818,2.951092456156681e-05,0.0003315217419366,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:05:09,codecarbon,fee6c7ab-0110-470b-aa4e-9c10555bf80b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.60348260001047,0.0003871829877573,7.0908112325660256e-06,22.5,35.4139737443389,5.890736103057861,0.0003412098749999,0.0005858843575959,8.926746252780857e-05,0.0010163616951237,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:05:31,codecarbon,f2efac53-f1a5-4a27-a5b1-ab2a44e3fb95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.59682459998293,0.0001325275151246,7.126351835611537e-06,22.5,33.81189226743506,5.890736103057861,0.00011620377875,0.000201291272144,3.0391850601217853e-05,0.0003478869014952,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:06:28,codecarbon,49d61b9c-b11c-4857-912f-744fd79f569f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.62818110000808,0.0003719593079407,6.9358926652222936e-06,22.5,35.318648142774094,5.890736103057861,0.0003351226999999,0.00055360460955,8.767197629004625e-05,0.00097639928584,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
