timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-07T23:05:04,codecarbon,4255c65c-7fea-47fd-8c9e-fb71f3bcd106,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3375804999959655,1.012851129008619e-05,3.000324749269356e-05,22.5,257.7624547967304,5.890736103057861,2.089859374973457e-06,2.39675191739952e-05,5.301297594345183e-07,2.6587508308403176e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:07,codecarbon,87f7dde9-d1b8-498f-a8d2-7df1b90df444,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4156593000079738,4.971361027871292e-06,1.196018236035119e-05,22.5,85.18191602979317,5.890736103057861,2.587223125010496e-06,9.805285621999891e-06,6.573955130533753e-07,1.3049904260063765e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:10,codecarbon,86066363-f8b2-4bcd-9556-281b85ef4079,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.636617500000284,6.502701235159995e-05,0.0001021445567417,22.5,939.3763340262036,5.890736103057861,3.966692500034696e-06,0.0001657092992339,1.0209825450057286e-06,0.000170696974279,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:12,codecarbon,7e6f0cc0-c903-4846-9b00-fb3af8f93ff4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7560297000018181,9.507035675808066e-06,1.2574949999696048e-05,22.5,90.80907188382814,5.890736103057861,4.712234999988141e-06,1.902723744399981e-05,1.2166521807871216e-06,2.4956124624775075e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:15,codecarbon,958d89bb-9432-4273-830b-32dedb0c8998,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6801844000001438,2.154951963955374e-05,3.168187867811903e-05,22.5,271.98048363771704,5.890736103057861,4.23646249992089e-06,5.123976321400048e-05,1.0916168889234714e-06,5.656784260284484e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:20,codecarbon,80f2f95c-cccc-40a9-b334-06ce8ec0310d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7460405000019819,3.4601090793873365e-05,4.637964131140528e-05,22.5,411.46732624052447,5.890736103057861,4.644126874973153e-06,8.498867910200492e-05,1.1956250346333318e-06,9.08284310116114e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:23,codecarbon,1a0f44ff-4d73-4555-b63c-df8e4c5d4026,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8411407999956282,3.689965231726355e-05,4.386857981143625e-05,22.5,387.2733744580797,5.890736103057861,5.2415481250136505e-06,9.026923888200145e-05,1.3514057145062469e-06,9.686219272152134e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:26,codecarbon,86065edf-a654-4dc5-a779-ebcf65b063bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7673331999976654,2.319513750514979e-05,3.022824700562984e-05,22.5,258.0387415538044,5.890736103057861,4.78188062497793e-06,5.48742105660055e-05,1.2315253076378903e-06,6.088761649862132e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:29,codecarbon,48e54eb5-a86e-407e-8139-2341ca4e2681,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7898086999921361,1.1303312072620768e-05,1.431145551161099e-05,22.5,107.31618924881909,5.890736103057861,4.920706249959039e-06,2.3481685451992584e-05,1.2689879348006224e-06,2.9671379636752245e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:05:32,codecarbon,3a7b4a53-da8f-4465-8edd-9da6ac757c73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8416728000011062,7.635079444913591e-06,9.071315414854273e-06,22.5,57.62126939566796,5.890736103057861,5.246726875066088e-06,1.344251075399705e-05,1.3529711776400803e-06,2.004220880670322e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
